epidemiological_week,date,order_for_place,state,city,city_ibge_code,place_type,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,new_confirmed,last_available_deaths,new_deaths,last_available_death_rate,estimated_population_2019,is_last,is_repeated
30,2020-07-19,120,AM,Parintins,1303403,city,3108,2719.80258,36,97,1,0.0312,114273,False,False
30,2020-07-19,71,AM,Pauini,1303502,city,595,3062.90538,0,4,0,0.0067,19426,False,False
30,2020-07-19,103,AM,Presidente Figueiredo,1303536,city,1629,4490.20094,5,20,0,0.0123,36279,False,False
30,2020-07-19,89,AM,Rio Preto da Eva,1303569,city,696,2087.14427,3,14,0,0.0201,33347,False,False
30,2020-07-19,93,AM,Santa Isabel do Rio Negro,1303601,city,1064,4229.60725,56,11,0,0.0103,25156,False,False
30,2020-07-19,116,AM,Santo Antônio do Içá,1303700,city,1081,5004.16628,0,20,0,0.0185,21602,False,False
30,2020-07-19,105,AM,São Gabriel da Cachoeira,1303809,city,3135,6880.43192,0,48,0,0.0153,45564,False,False
30,2020-07-19,104,AM,São Paulo de Olivença,1303908,city,818,2081.4779,0,19,0,0.0232,39299,False,False
30,2020-07-19,86,AM,São Sebastião do Uatumã,1303957,city,355,2532.097,0,1,0,0.0028,14020,False,False
30,2020-07-19,87,AM,Silves,1304005,city,196,2137.17152,0,4,0,0.0204,9171,False,False
30,2020-07-19,103,AM,Tabatinga,1304062,city,1599,2428.46729,0,76,0,0.0475,65844,False,False
30,2020-07-19,87,AM,Tapauá,1304104,city,870,5071.11215,0,5,0,0.0057,17156,False,False
30,2020-07-19,101,AM,Tefé,1304203,city,3078,5142.94307,7,81,0,0.0263,59849,False,False
30,2020-07-19,109,AM,Tonantins,1304237,city,529,2820.58118,0,14,0,0.0265,18755,False,False
30,2020-07-19,66,AM,Uarini,1304260,city,607,4483.01329,0,9,0,0.0148,13540,False,False
30,2020-07-19,86,AM,Urucará,1304302,city,432,2657.48031,0,6,0,0.0139,16256,False,False
30,2020-07-19,85,AM,Urucurituba,1304401,city,530,2297.85389,12,4,0,0.0075,23065,False,False
30,2020-07-19,129,AM,,13,state,90913,2193.53052,379,3149,20,0.0346,4144597,False,False
29,2020-07-18,76,AM,Alvarães,1300029,city,1084,6757.68344,0,13,0,0.012,16041,False,False
29,2020-07-18,86,AM,Amaturá,1300060,city,480,4160.88766,5,8,0,0.0167,11536,False,False
29,2020-07-18,96,AM,Anamã,1300086,city,389,2857.35273,3,0,0,0.0,13614,False,False
29,2020-07-18,112,AM,Anori,1300102,city,709,3374.58353,0,11,0,0.0155,21010,False,False
29,2020-07-18,72,AM,Apuí,1300144,city,98,446.00191,2,0,0,0.0,21973,False,False
29,2020-07-18,80,AM,Atalaia do Norte,1300201,city,645,3237.78927,0,4,0,0.0062,19921,False,False
29,2020-07-18,90,AM,Autazes,1300300,city,1123,2838.36724,4,32,0,0.0285,39565,False,False
29,2020-07-18,88,AM,Barcelos,1300409,city,1952,7097.66562,61,24,0,0.0123,27502,False,False
29,2020-07-18,78,AM,Barreirinha,1300508,city,737,2300.1779,1,8,0,0.0109,32041,False,False
29,2020-07-18,88,AM,Benjamin Constant,1300607,city,1493,3473.38545,8,28,0,0.0188,42984,False,False
29,2020-07-18,89,AM,Beruri,1300631,city,503,2556.02419,4,7,0,0.0139,19679,False,False
29,2020-07-18,77,AM,Boa Vista do Ramos,1300680,city,267,1390.11819,4,2,0,0.0075,19207,False,False
29,2020-07-18,115,AM,Boca do Acre,1300706,city,750,2186.07905,8,11,0,0.0147,34308,False,False
29,2020-07-18,83,AM,Borba,1300805,city,622,1511.13919,32,20,0,0.0322,41161,False,False
29,2020-07-18,86,AM,Caapiranga,1300839,city,181,1383.68626,1,4,0,0.0221,13081,False,False
29,2020-07-18,91,AM,Canutama,1300904,city,166,1062.1281,2,0,0,0.0,15629,False,False
29,2020-07-18,94,AM,Carauari,1301001,city,731,2583.58663,8,7,0,0.0096,28294,False,False
29,2020-07-18,99,AM,Careiro,1301100,city,1030,2719.90282,2,14,0,0.0136,37869,False,False
29,2020-07-18,110,AM,Careiro da Várzea,1301159,city,119,393.71381,1,4,0,0.0336,30225,False,False
29,2020-07-18,93,AM,Coari,1301209,city,6605,7761.73073,289,95,0,0.0144,85097,False,False
29,2020-07-18,86,AM,Codajás,1301308,city,175,611.09753,0,3,0,0.0171,28637,False,False
29,2020-07-18,79,AM,Eirunepé,1301407,city,1101,3121.36762,40,2,1,0.0018,35273,False,False
29,2020-07-18,52,AM,Envira,1301506,city,72,359.40698,4,0,0,0.0,20033,False,False
29,2020-07-18,86,AM,Fonte Boa,1301605,city,718,4077.46039,0,18,1,0.0251,17609,False,False
29,2020-07-18,66,AM,Guajará,1301654,city,664,3981.29272,37,3,0,0.0045,16678,False,False
29,2020-07-18,84,AM,Humaitá,1301704,city,1802,3271.60494,101,45,3,0.025,55080,False,False
29,2020-07-18,52,AM,Ipixuna,1301803,city,121,407.55835,9,0,0,0.0,29689,False,False
29,2020-07-18,105,AM,Iranduba,1301852,city,1519,3145.18801,16,46,0,0.0303,48296,False,False
29,2020-07-18,112,AM,Itacoatiara,1301902,city,1907,1881.8398,2,60,0,0.0315,101337,False,False
29,2020-07-18,67,AM,Itamarati,1301951,city,429,5464.27207,0,3,0,0.007,7851,False,False
29,2020-07-18,84,AM,Itapiranga,1302009,city,551,6023.17446,0,6,0,0.0109,9148,False,False
29,2020-07-18,69,AM,Japurá,1302108,city,332,12050.8167,5,1,0,0.003,2755,False,False
29,2020-07-18,91,AM,Juruá,1302207,city,345,2345.02447,8,5,0,0.0145,14712,False,False
29,2020-07-18,104,AM,Jutaí,1302306,city,302,2109.38046,0,15,0,0.0497,14317,False,False
29,2020-07-18,96,AM,Lábrea,1302405,city,862,1871.10638,26,16,1,0.0186,46069,False,False
29,2020-07-18,114,AM,Manacapuru,1302504,city,3298,3386.83673,5,132,0,0.04,97377,False,False
29,2020-07-18,87,AM,Manaquiri,1302553,city,375,1168.04236,0,12,0,0.032,32105,False,False
29,2020-07-18,128,AM,Manaus,1302603,city,32094,1470.33828,744,1949,2,0.0607,2182763,False,False
29,2020-07-18,102,AM,Manicoré,1302702,city,639,1146.16778,45,10,0,0.0156,55751,False,False
29,2020-07-18,88,AM,Maraã,1302801,city,310,1701.05356,9,4,0,0.0129,18224,False,False
29,2020-07-18,100,AM,Maués,1302900,city,1132,1771.37939,16,32,0,0.0283,63905,False,False
29,2020-07-18,87,AM,Nhamundá,1303007,city,404,1908.09049,26,5,0,0.0124,21173,False,False
29,2020-07-18,88,AM,Nova Olinda do Norte,1303106,city,640,1712.23714,10,22,0,0.0344,37378,False,False
29,2020-07-18,111,AM,Novo Airão,1303205,city,240,1233.67945,1,6,0,0.025,19454,False,False
29,2020-07-18,86,AM,Novo Aripuanã,1303304,city,615,2398.22181,0,10,0,0.0163,25644,False,False
29,2020-07-18,119,AM,Parintins,1303403,city,3072,2688.29907,41,96,3,0.0312,114273,False,False
29,2020-07-18,70,AM,Pauini,1303502,city,595,3062.90538,0,4,0,0.0067,19426,False,False
29,2020-07-18,102,AM,Presidente Figueiredo,1303536,city,1624,4476.41886,46,20,0,0.0123,36279,False,False
29,2020-07-18,88,AM,Rio Preto da Eva,1303569,city,693,2078.14796,2,14,0,0.0202,33347,False,False
29,2020-07-18,92,AM,Santa Isabel do Rio Negro,1303601,city,1008,4006.99634,0,11,0,0.0109,25156,False,False
29,2020-07-18,115,AM,Santo Antônio do Içá,1303700,city,1081,5004.16628,0,20,0,0.0185,21602,False,False
29,2020-07-18,104,AM,São Gabriel da Cachoeira,1303809,city,3135,6880.43192,11,48,0,0.0153,45564,False,False
29,2020-07-18,103,AM,São Paulo de Olivença,1303908,city,818,2081.4779,21,19,0,0.0232,39299,False,False
29,2020-07-18,85,AM,São Sebastião do Uatumã,1303957,city,355,2532.097,4,1,0,0.0028,14020,False,False
29,2020-07-18,86,AM,Silves,1304005,city,196,2137.17152,4,4,0,0.0204,9171,False,False
29,2020-07-18,102,AM,Tabatinga,1304062,city,1599,2428.46729,10,76,0,0.0475,65844,False,False
29,2020-07-18,86,AM,Tapauá,1304104,city,870,5071.11215,0,5,0,0.0057,17156,False,False
29,2020-07-18,100,AM,Tefé,1304203,city,3071,5131.24697,23,81,0,0.0264,59849,False,False
29,2020-07-18,108,AM,Tonantins,1304237,city,529,2820.58118,5,14,0,0.0265,18755,False,False
29,2020-07-18,65,AM,Uarini,1304260,city,607,4483.01329,0,9,0,0.0148,13540,False,False
29,2020-07-18,85,AM,Urucará,1304302,city,432,2657.48031,0,6,0,0.0139,16256,False,False
29,2020-07-18,84,AM,Urucurituba,1304401,city,518,2245.82701,6,4,0,0.0077,23065,False,False
29,2020-07-18,128,AM,,13,state,90534,2184.38608,1712,3129,11,0.0346,4144597,False,False
29,2020-07-17,75,AM,Alvarães,1300029,city,1084,6757.68344,0,13,0,0.012,16041,False,False
29,2020-07-17,85,AM,Amaturá,1300060,city,475,4117.54508,1,8,0,0.0168,11536,False,False
29,2020-07-17,95,AM,Anamã,1300086,city,386,2835.31659,5,0,0,0.0,13614,False,False
29,2020-07-17,111,AM,Anori,1300102,city,709,3374.58353,0,11,0,0.0155,21010,False,False
29,2020-07-17,71,AM,Apuí,1300144,city,96,436.89983,12,0,0,0.0,21973,False,False
29,2020-07-17,79,AM,Atalaia do Norte,1300201,city,645,3237.78927,4,4,0,0.0062,19921,False,False
29,2020-07-17,89,AM,Autazes,1300300,city,1119,2828.2573,6,32,0,0.0286,39565,False,False
29,2020-07-17,87,AM,Barcelos,1300409,city,1891,6875.86357,40,24,0,0.0127,27502,False,False
29,2020-07-17,77,AM,Barreirinha,1300508,city,736,2297.0569,2,8,0,0.0109,32041,False,False
29,2020-07-17,87,AM,Benjamin Constant,1300607,city,1485,3454.77387,5,28,0,0.0189,42984,False,False
29,2020-07-17,88,AM,Beruri,1300631,city,499,2535.69795,2,7,0,0.014,19679,False,False
29,2020-07-17,76,AM,Boa Vista do Ramos,1300680,city,263,1369.29245,4,2,0,0.0076,19207,False,False
29,2020-07-17,114,AM,Boca do Acre,1300706,city,742,2162.76087,9,11,0,0.0148,34308,False,False
29,2020-07-17,82,AM,Borba,1300805,city,590,1433.39569,4,20,0,0.0339,41161,False,False
29,2020-07-17,85,AM,Caapiranga,1300839,city,180,1376.04159,2,4,0,0.0222,13081,False,False
29,2020-07-17,90,AM,Canutama,1300904,city,164,1049.33137,21,0,0,0.0,15629,False,False
29,2020-07-17,93,AM,Carauari,1301001,city,723,2555.31208,31,7,0,0.0097,28294,False,False
29,2020-07-17,98,AM,Careiro,1301100,city,1028,2714.62146,20,14,0,0.0136,37869,False,False
29,2020-07-17,109,AM,Careiro da Várzea,1301159,city,118,390.40529,2,4,0,0.0339,30225,False,False
29,2020-07-17,92,AM,Coari,1301209,city,6316,7422.11829,114,95,0,0.015,85097,False,False
29,2020-07-17,85,AM,Codajás,1301308,city,175,611.09753,1,3,0,0.0171,28637,False,False
29,2020-07-17,78,AM,Eirunepé,1301407,city,1061,3007.96643,25,1,0,0.0009,35273,False,False
29,2020-07-17,51,AM,Envira,1301506,city,68,339.43992,5,0,0,0.0,20033,False,False
29,2020-07-17,85,AM,Fonte Boa,1301605,city,718,4077.46039,0,17,0,0.0237,17609,False,False
29,2020-07-17,65,AM,Guajará,1301654,city,627,3759.44358,20,3,0,0.0048,16678,False,False
29,2020-07-17,83,AM,Humaitá,1301704,city,1701,3088.23529,33,42,1,0.0247,55080,False,False
29,2020-07-17,51,AM,Ipixuna,1301803,city,112,377.2441,13,0,0,0.0,29689,False,False
29,2020-07-17,104,AM,Iranduba,1301852,city,1503,3112.05897,3,46,0,0.0306,48296,False,False
29,2020-07-17,111,AM,Itacoatiara,1301902,city,1905,1879.86619,19,60,0,0.0315,101337,False,False
29,2020-07-17,66,AM,Itamarati,1301951,city,429,5464.27207,0,3,0,0.007,7851,False,False
29,2020-07-17,83,AM,Itapiranga,1302009,city,551,6023.17446,1,6,0,0.0109,9148,False,False
29,2020-07-17,68,AM,Japurá,1302108,city,327,11869.32849,3,1,0,0.0031,2755,False,False
29,2020-07-17,90,AM,Juruá,1302207,city,337,2290.64709,0,5,1,0.0148,14712,False,False
29,2020-07-17,103,AM,Jutaí,1302306,city,302,2109.38046,0,15,0,0.0497,14317,False,False
29,2020-07-17,95,AM,Lábrea,1302405,city,836,1814.6693,18,15,0,0.0179,46069,False,False
29,2020-07-17,113,AM,Manacapuru,1302504,city,3293,3381.70204,5,132,1,0.0401,97377,False,False
29,2020-07-17,86,AM,Manaquiri,1302553,city,375,1168.04236,3,12,0,0.032,32105,False,False
29,2020-07-17,127,AM,Manaus,1302603,city,31350,1436.25304,44,1947,19,0.0621,2182763,False,False
29,2020-07-17,101,AM,Manicoré,1302702,city,594,1065.45174,37,10,0,0.0168,55751,False,False
29,2020-07-17,87,AM,Maraã,1302801,city,301,1651.66813,4,4,0,0.0133,18224,False,False
29,2020-07-17,99,AM,Maués,1302900,city,1116,1746.34223,5,32,0,0.0287,63905,False,False
29,2020-07-17,86,AM,Nhamundá,1303007,city,378,1785.29259,50,5,0,0.0132,21173,False,False
29,2020-07-17,87,AM,Nova Olinda do Norte,1303106,city,630,1685.48344,4,22,1,0.0349,37378,False,False
29,2020-07-17,110,AM,Novo Airão,1303205,city,239,1228.53912,0,6,0,0.0251,19454,False,False
29,2020-07-17,85,AM,Novo Aripuanã,1303304,city,615,2398.22181,9,10,0,0.0163,25644,False,False
29,2020-07-17,118,AM,Parintins,1303403,city,3031,2652.42008,12,93,0,0.0307,114273,False,False
29,2020-07-17,69,AM,Pauini,1303502,city,595,3062.90538,0,4,0,0.0067,19426,False,False
29,2020-07-17,101,AM,Presidente Figueiredo,1303536,city,1578,4349.62375,30,20,0,0.0127,36279,False,False
29,2020-07-17,87,AM,Rio Preto da Eva,1303569,city,691,2072.15042,4,14,0,0.0203,33347,False,False
29,2020-07-17,91,AM,Santa Isabel do Rio Negro,1303601,city,1008,4006.99634,55,11,0,0.0109,25156,False,False
29,2020-07-17,114,AM,Santo Antônio do Içá,1303700,city,1081,5004.16628,0,20,0,0.0185,21602,False,False
29,2020-07-17,103,AM,São Gabriel da Cachoeira,1303809,city,3124,6856.29005,58,48,0,0.0154,45564,False,False
29,2020-07-17,102,AM,São Paulo de Olivença,1303908,city,797,2028.04143,0,19,0,0.0238,39299,False,False
29,2020-07-17,84,AM,São Sebastião do Uatumã,1303957,city,351,2503.56633,19,1,0,0.0028,14020,False,False
29,2020-07-17,85,AM,Silves,1304005,city,192,2093.55577,6,4,0,0.0208,9171,False,False
29,2020-07-17,101,AM,Tabatinga,1304062,city,1589,2413.27987,5,76,1,0.0478,65844,False,False
29,2020-07-17,85,AM,Tapauá,1304104,city,870,5071.11215,0,5,0,0.0057,17156,False,False
29,2020-07-17,99,AM,Tefé,1304203,city,3048,5092.81692,17,81,0,0.0266,59849,False,False
29,2020-07-17,107,AM,Tonantins,1304237,city,524,2793.92162,0,14,0,0.0267,18755,False,False
29,2020-07-17,64,AM,Uarini,1304260,city,607,4483.01329,2,9,0,0.0148,13540,False,False
29,2020-07-17,84,AM,Urucará,1304302,city,432,2657.48031,0,6,0,0.0139,16256,False,False
29,2020-07-17,83,AM,Urucurituba,1304401,city,512,2219.81357,3,4,0,0.0078,23065,False,False
29,2020-07-17,127,AM,,13,state,88822,2143.07929,797,3118,24,0.0351,4144597,False,False
29,2020-07-16,74,AM,Alvarães,1300029,city,1084,6757.68344,9,13,0,0.012,16041,False,False
29,2020-07-16,84,AM,Amaturá,1300060,city,474,4108.87656,2,8,0,0.0169,11536,False,False
29,2020-07-16,94,AM,Anamã,1300086,city,381,2798.58969,4,0,0,0.0,13614,False,False
29,2020-07-16,110,AM,Anori,1300102,city,709,3374.58353,0,11,0,0.0155,21010,False,False
29,2020-07-16,70,AM,Apuí,1300144,city,84,382.28735,6,0,0,0.0,21973,False,False
29,2020-07-16,78,AM,Atalaia do Norte,1300201,city,641,3217.70995,0,4,0,0.0062,19921,False,False
29,2020-07-16,88,AM,Autazes,1300300,city,1113,2813.09238,9,32,0,0.0288,39565,False,False
29,2020-07-16,86,AM,Barcelos,1300409,city,1851,6730.41961,206,24,0,0.013,27502,False,False
29,2020-07-16,76,AM,Barreirinha,1300508,city,734,2290.81489,9,8,0,0.0109,32041,False,False
29,2020-07-16,86,AM,Benjamin Constant,1300607,city,1480,3443.14163,2,28,0,0.0189,42984,False,False
29,2020-07-16,87,AM,Beruri,1300631,city,497,2525.53483,6,7,0,0.0141,19679,False,False
29,2020-07-16,75,AM,Boa Vista do Ramos,1300680,city,259,1348.4667,1,2,0,0.0077,19207,False,False
29,2020-07-16,113,AM,Boca do Acre,1300706,city,733,2136.52792,7,11,0,0.015,34308,False,False
29,2020-07-16,81,AM,Borba,1300805,city,586,1423.67775,2,20,0,0.0341,41161,False,False
29,2020-07-16,84,AM,Caapiranga,1300839,city,178,1360.75224,3,4,0,0.0225,13081,False,False
29,2020-07-16,89,AM,Canutama,1300904,city,143,914.96577,0,0,0,0.0,15629,False,False
29,2020-07-16,92,AM,Carauari,1301001,city,692,2445.74822,42,7,0,0.0101,28294,False,False
29,2020-07-16,97,AM,Careiro,1301100,city,1008,2661.80781,5,14,0,0.0139,37869,False,False
29,2020-07-16,108,AM,Careiro da Várzea,1301159,city,116,383.78825,0,4,0,0.0345,30225,False,False
29,2020-07-16,91,AM,Coari,1301209,city,6202,7288.15352,43,95,0,0.0153,85097,False,False
29,2020-07-16,84,AM,Codajás,1301308,city,174,607.60555,1,3,0,0.0172,28637,False,False
29,2020-07-16,77,AM,Eirunepé,1301407,city,1036,2937.09069,23,1,0,0.001,35273,False,False
29,2020-07-16,50,AM,Envira,1301506,city,63,314.48111,11,0,-1,0.0,20033,False,False
29,2020-07-16,84,AM,Fonte Boa,1301605,city,718,4077.46039,6,17,0,0.0237,17609,False,False
29,2020-07-16,64,AM,Guajará,1301654,city,607,3639.52512,9,3,0,0.0049,16678,False,False
29,2020-07-16,82,AM,Humaitá,1301704,city,1668,3028.32244,117,41,1,0.0246,55080,False,False
29,2020-07-16,50,AM,Ipixuna,1301803,city,99,333.45684,9,0,0,0.0,29689,False,False
29,2020-07-16,103,AM,Iranduba,1301852,city,1500,3105.84728,72,46,0,0.0307,48296,False,False
29,2020-07-16,110,AM,Itacoatiara,1301902,city,1886,1861.11687,31,60,2,0.0318,101337,False,False
29,2020-07-16,65,AM,Itamarati,1301951,city,429,5464.27207,0,3,0,0.007,7851,False,False
29,2020-07-16,82,AM,Itapiranga,1302009,city,550,6012.24311,1,6,0,0.0109,9148,False,False
29,2020-07-16,67,AM,Japurá,1302108,city,324,11760.43557,4,1,0,0.0031,2755,False,False
29,2020-07-16,89,AM,Juruá,1302207,city,337,2290.64709,11,4,0,0.0119,14712,False,False
29,2020-07-16,102,AM,Jutaí,1302306,city,302,2109.38046,0,15,0,0.0497,14317,False,False
29,2020-07-16,94,AM,Lábrea,1302405,city,818,1775.59747,33,15,1,0.0183,46069,False,False
29,2020-07-16,112,AM,Manacapuru,1302504,city,3288,3376.56736,7,131,0,0.0398,97377,False,False
29,2020-07-16,85,AM,Manaquiri,1302553,city,372,1158.69802,1,12,0,0.0323,32105,False,False
29,2020-07-16,126,AM,Manaus,1302603,city,31306,1434.23725,38,1928,6,0.0616,2182763,False,False
29,2020-07-16,100,AM,Manicoré,1302702,city,557,999.08522,41,10,0,0.018,55751,False,False
29,2020-07-16,86,AM,Maraã,1302801,city,297,1629.71905,23,4,0,0.0135,18224,False,False
29,2020-07-16,98,AM,Maués,1302900,city,1111,1738.51811,20,32,1,0.0288,63905,False,False
29,2020-07-16,85,AM,Nhamundá,1303007,city,328,1549.14278,44,5,0,0.0152,21173,False,False
29,2020-07-16,86,AM,Nova Olinda do Norte,1303106,city,626,1674.78196,5,21,1,0.0335,37378,False,False
29,2020-07-16,109,AM,Novo Airão,1303205,city,239,1228.53912,0,6,0,0.0251,19454,False,False
29,2020-07-16,84,AM,Novo Aripuanã,1303304,city,606,2363.12588,10,10,0,0.0165,25644,False,False
29,2020-07-16,117,AM,Parintins,1303403,city,3019,2641.91891,51,93,1,0.0308,114273,False,False
29,2020-07-16,68,AM,Pauini,1303502,city,595,3062.90538,0,4,0,0.0067,19426,False,False
29,2020-07-16,100,AM,Presidente Figueiredo,1303536,city,1548,4266.93128,36,20,0,0.0129,36279,False,False
29,2020-07-16,86,AM,Rio Preto da Eva,1303569,city,687,2060.15534,5,14,0,0.0204,33347,False,False
29,2020-07-16,90,AM,Santa Isabel do Rio Negro,1303601,city,953,3788.36063,46,11,1,0.0115,25156,False,False
29,2020-07-16,113,AM,Santo Antônio do Içá,1303700,city,1081,5004.16628,0,20,0,0.0185,21602,False,False
29,2020-07-16,102,AM,São Gabriel da Cachoeira,1303809,city,3066,6728.99658,26,48,0,0.0157,45564,False,False
29,2020-07-16,101,AM,São Paulo de Olivença,1303908,city,797,2028.04143,5,19,0,0.0238,39299,False,False
29,2020-07-16,83,AM,São Sebastião do Uatumã,1303957,city,332,2368.04565,3,1,0,0.003,14020,False,False
29,2020-07-16,84,AM,Silves,1304005,city,186,2028.13216,0,4,0,0.0215,9171,False,False
29,2020-07-16,100,AM,Tabatinga,1304062,city,1584,2405.68617,5,75,0,0.0473,65844,False,False
29,2020-07-16,84,AM,Tapauá,1304104,city,870,5071.11215,15,5,0,0.0057,17156,False,False
29,2020-07-16,98,AM,Tefé,1304203,city,3031,5064.4121,9,81,0,0.0267,59849,False,False
29,2020-07-16,106,AM,Tonantins,1304237,city,524,2793.92162,0,14,0,0.0267,18755,False,False
29,2020-07-16,63,AM,Uarini,1304260,city,605,4468.24225,3,9,1,0.0149,13540,False,False
29,2020-07-16,83,AM,Urucará,1304302,city,432,2657.48031,4,6,0,0.0139,16256,False,False
29,2020-07-16,82,AM,Urucurituba,1304401,city,509,2206.80685,0,4,0,0.0079,23065,False,False
29,2020-07-16,126,AM,,13,state,88025,2123.84944,1081,3094,14,0.0351,4144597,False,False
29,2020-07-15,73,AM,Alvarães,1300029,city,1075,6701.57721,17,13,0,0.0121,16041,False,False
29,2020-07-15,83,AM,Amaturá,1300060,city,472,4091.53953,4,8,0,0.0169,11536,False,False
29,2020-07-15,93,AM,Anamã,1300086,city,377,2769.20817,7,0,0,0.0,13614,False,False
29,2020-07-15,109,AM,Anori,1300102,city,709,3374.58353,0,11,0,0.0155,21010,False,False
29,2020-07-15,69,AM,Apuí,1300144,city,78,354.98111,0,0,0,0.0,21973,False,False
29,2020-07-15,77,AM,Atalaia do Norte,1300201,city,641,3217.70995,0,4,0,0.0062,19921,False,False
29,2020-07-15,87,AM,Autazes,1300300,city,1104,2790.345,12,32,0,0.029,39565,False,False
29,2020-07-15,85,AM,Barcelos,1300409,city,1645,5981.38317,116,24,0,0.0146,27502,False,False
29,2020-07-15,75,AM,Barreirinha,1300508,city,725,2262.72588,7,8,0,0.011,32041,False,False
29,2020-07-15,85,AM,Benjamin Constant,1300607,city,1478,3438.48874,0,28,1,0.0189,42984,False,False
29,2020-07-15,86,AM,Beruri,1300631,city,491,2495.04548,10,7,0,0.0143,19679,False,False
29,2020-07-15,74,AM,Boa Vista do Ramos,1300680,city,258,1343.26027,1,2,0,0.0078,19207,False,False
29,2020-07-15,112,AM,Boca do Acre,1300706,city,726,2116.12452,9,11,0,0.0152,34308,False,False
29,2020-07-15,80,AM,Borba,1300805,city,584,1418.81878,2,20,0,0.0342,41161,False,False
29,2020-07-15,83,AM,Caapiranga,1300839,city,175,1337.81821,3,4,0,0.0229,13081,False,False
29,2020-07-15,88,AM,Canutama,1300904,city,143,914.96577,0,0,0,0.0,15629,False,False
29,2020-07-15,91,AM,Carauari,1301001,city,650,2297.30685,44,7,0,0.0108,28294,False,False
29,2020-07-15,96,AM,Careiro,1301100,city,1003,2648.6044,2,14,0,0.014,37869,False,False
29,2020-07-15,107,AM,Careiro da Várzea,1301159,city,116,383.78825,0,4,0,0.0345,30225,False,False
